"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"449","2952","3190","0.0507438234591512","3.88808849467106e-24","3.7e-24","FALSE","lnorm","7.91266302135779e-32","0","1"
"450","2954","3191","0.047830479703073","3.35345876053245e-24","3.7e-24","FALSE","lnorm","2.7055885148973e-31","0","1"
"451","1363","1649","0.0611087767929254","7.54023894917131e-19","3.7e-24","FALSE","unif","8.67159912238991e-63","0","8"
"452","1365","1650","0.0612723105714851","7.54615176467516e-19","3.7e-24","FALSE","unif","1.42638932729144e-62","0","8"
"453","1367","1651","0.0614078422271272","7.23722536585968e-19","3.7e-24","FALSE","unif","2.34635109645962e-62","0","8"
"454","1369","1652","0.0616006004254896","6.77698220415258e-19","3.7e-24","FALSE","unif","3.85979461888425e-62","0","8"
"455","1371","1653","0.061766288643337","6.69708653663283e-19","3.7e-24","FALSE","unif","6.34968133974534e-62","0","8"
"456","1373","1654","0.0619884076862508","5.866210093677e-19","3.7e-24","FALSE","unif","1.04461549427381e-61","0","8"
"457","1375","1655","0.0621834716114884","5.42342859516155e-19","3.7e-24","FALSE","unif","1.71861287796236e-61","0","9"
"458","1377","1656","0.0623505287272145","4.83236628067662e-19","3.7e-24","FALSE","unif","2.8275936652308e-61","0","9"
"459","1379","1657","0.0625193322195098","4.70794568581043e-19","3.7e-24","FALSE","unif","4.652362625344e-61","0","9"
"460","1381","1658","0.062688886089714","4.56262109847106e-19","3.7e-24","FALSE","unif","7.6550498417674e-61","0","9"
"461","1383","1659","0.0628591972305897","4.39874574318793e-19","3.7e-24","FALSE","unif","1.25962330403064e-60","0","9"
"462","1385","1660","0.0630861759515011","3.77032150329138e-19","3.7e-24","FALSE","unif","2.07277351367368e-60","0","9"
"463","1387","1661","0.0632012335063836","3.72323205166364e-19","3.7e-24","FALSE","unif","3.41100079628831e-60","0","9"
"464","1389","1662","0.0633738876702983","3.54833467486251e-19","3.7e-24","FALSE","unif","5.61346361451474e-60","0","9"
"465","1391","1663","0.0635473278047314","3.36467257474104e-19","3.7e-24","FALSE","unif","9.23845708630196e-60","0","9"
"466","1393","1664","0.0637215612455855","3.17467090453558e-19","3.7e-24","FALSE","unif","1.52050464687381e-59","0","9"
"467","1395","1665","0.0638957732116","2.78040957045428e-19","3.7e-24","FALSE","unif","2.50262723904086e-59","0","9"
"468","1397","1666","0.0640998617878128","2.47220032023088e-19","3.7e-24","FALSE","unif","4.11931532642317e-59","0","9"
"469","1399","1667","0.0642766076649548","2.31020870885826e-19","3.7e-24","FALSE","unif","6.78070292128136e-59","0","9"
"470","1401","1668","0.0644541779662107","2.1485785816407e-19","3.7e-24","FALSE","unif","1.11620912541534e-58","0","9"
"471","1403","1669","0.0646325805149078","1.98888815205477e-19","3.7e-24","FALSE","unif","1.837544916042e-58","0","9"
"472","1405","1670","0.0648685400302137","1.65791613866579e-19","3.7e-24","FALSE","unif","3.02518739962408e-58","0","9"
"473","1407","1671","0.0650487496488036","1.524322713748e-19","3.7e-24","FALSE","unif","4.9806831768508e-58","0","9"
"474","1409","1672","0.0652298167449699","1.3951975099374e-19","3.7e-24","FALSE","unif","8.20064980300633e-58","0","9"
"475","1411","1673","0.0654401956746655","1.2117825530635e-19","3.7e-24","FALSE","unif","1.35030147339116e-57","0","9"
"476","1413","1674","0.0655652834362449","1.15093263577705e-19","3.7e-24","FALSE","unif","2.22349810441761e-57","0","9"
"477","1415","1675","0.0658060358092731","9.47854750483215e-20","3.7e-24","FALSE","unif","3.66156513608295e-57","0","9"
"478","1417","1676","0.0660476779935938","7.77882182570415e-20","3.7e-24","FALSE","unif","6.03005379889222e-57","0","9"
"479","1419","1677","0.0662902197166785","6.36230491281657e-20","3.7e-24","FALSE","unif","9.93117159738862e-57","0","9"
"480","1421","1678","0.0665336708127024","5.18670573808692e-20","3.7e-24","FALSE","unif","1.63570555423877e-56","0","9"
"481","1423","1679","0.0667780412244618","4.21494993663283e-20","3.7e-24","FALSE","unif","2.69423574127353e-56","0","9"
"482","1425","1680","0.067023341005325","3.41478558864481e-20","3.7e-24","FALSE","unif","4.43805185256658e-56","0","9"
"483","1427","1681","0.0672829736086707","2.67675318222517e-20","3.7e-24","FALSE","unif","7.31098630451523e-56","0","9"
"484","1429","1682","0.0675565633874884","2.03147951681756e-20","3.7e-24","FALSE","unif","1.59118289507504e-56","0","9"
"485","1431","1683","0.067753527626161","1.59668594149832e-20","3.7e-24","FALSE","unif","2.63748477037345e-56","0","9"
"486","1433","1684","0.0678791435492437","1.35688385823759e-20","3.7e-24","FALSE","unif","4.37346080685973e-56","0","9"
"487","1435","1685","0.0679511589831409","1.20652571486793e-20","3.7e-24","FALSE","unif","7.21729034992579e-56","0","9"
"488","1437","1686","0.067888010279533","1.23276534727443e-20","3.7e-24","FALSE","unif","1.19714879184085e-55","0","9"
"489","1439","1687","0.0678121184271887","1.24919456337104e-20","3.7e-24","FALSE","unif","1.98656103028736e-55","0","9"
"490","1441","1688","0.0677230717097914","1.25522788482718e-20","3.7e-24","FALSE","unif","3.2979478041684e-55","0","9"
"491","1443","1689","0.0676204377635623","1.25053181867972e-20","3.7e-24","FALSE","unif","5.47750417549263e-55","0","9"
"492","1445","1690","0.0675037622188815","1.23504641846746e-20","3.7e-24","FALSE","unif","9.10182577024903e-55","0","9"
"493","1447","1691","0.0673725672206646","1.20899551964689e-20","3.7e-24","FALSE","unif","1.51318438110588e-54","0","9"
"494","1449","1692","0.0672263498138222","1.1728845770191e-20","3.7e-24","FALSE","unif","2.51700662753742e-54","0","9"
"495","1451","1693","0.0670645801782368","1.12748577458735e-20","3.7e-24","FALSE","unif","4.18908113070954e-54","0","9"
"496","1453","1694","0.0668866996954856","1.07381088333515e-20","3.7e-24","FALSE","unif","6.97604081885588e-54","0","9"
"497","1455","1695","0.0666921188269622","1.01307314544341e-20","3.7e-24","FALSE","unif","1.16243946446393e-53","0","9"
"498","1457","1696","0.0664802147800296","9.46640196563163e-21","3.7e-24","FALSE","unif","1.93829342281701e-53","0","9"
"499","1459","1697","0.0662503289352806","8.75980636582697e-21","3.7e-24","FALSE","unif","3.23426025456622e-53","0","9"
"500","1461","1698","0.0660017640037832","8.02607270095426e-21","3.7e-24","FALSE","unif","5.40078595200776e-53","0","9"
"501","1741","2027","0.0136553328825744","1.92863568131084e-16","3.7e-24","FALSE","lnorm","4.03652798746131e-31","0","1"
"502","1743","2028","0.0137852239750116","2.19586726701567e-16","3.7e-24","FALSE","lnorm","5.67430624567481e-31","0","1"
"503","1745","2029","0.0139076178887976","2.34755889839596e-16","3.7e-24","FALSE","lnorm","8.07732772346858e-31","0","1"
"504","1747","2030","0.0140225827486831","2.37874047270036e-16","3.7e-24","FALSE","lnorm","1.16445253252881e-30","0","1"
"505","1749","2031","0.0141301701589146","2.29873557462359e-16","3.7e-24","FALSE","lnorm","1.70031793784711e-30","0","1"
"506","1751","2032","0.0141571525114474","3.3581126333499e-16","3.7e-24","FALSE","lnorm","2.51509369932686e-30","0","1"
"507","1753","2033","0.0141139207154929","4.08309377609379e-16","3.7e-24","FALSE","lnorm","3.76931022623257e-30","0","1"
"508","1755","2034","0.0141343082135387","5.74256033912737e-16","3.7e-24","FALSE","lnorm","5.72437552548145e-30","0","1"
"509","1757","2035","0.0142896933628272","6.06597281386357e-16","3.7e-24","FALSE","lnorm","8.81119578293237e-30","0","1"
"510","1759","2036","0.0142330830729922","6.82430409882437e-16","3.7e-24","FALSE","lnorm","1.37490133790837e-29","0","1"
"511","1761","2037","0.0141707873661944","7.3627188495624e-16","3.7e-24","FALSE","lnorm","2.1753814825549e-29","0","1"
"512","1763","2038","0.0142386119493977","5.79218170650353e-16","3.7e-24","FALSE","lnorm","3.49085639719462e-29","0","1"
"513","1765","2039","0.01483943391054","1.47898128900162e-16","3.7e-24","FALSE","lnorm","5.68296863327481e-29","0","1"
"514","1767","2040","0.0160226497109162","1.48093263622365e-18","3.7e-24","FALSE","lnorm","9.38833011994901e-29","0","1"
"515","1769","2041","0.0175050223329481","1.36975311402968e-20","3.7e-24","FALSE","lnorm","1.57435940457177e-28","0","1"
"516","1771","2042","0.0184908095733627","1.74693789250906e-21","3.7e-24","FALSE","lnorm","2.68080056397847e-28","0","1"
"517","1773","2043","0.0191774887037484","1.00084920121071e-21","3.7e-24","FALSE","lnorm","4.63685451817049e-28","0","1"
"518","1775","2044","0.0195256471072487","7.46607252818533e-22","3.7e-24","FALSE","lnorm","8.14976741380868e-28","0","1"
"519","1777","2045","0.0199237415977582","7.44550931030646e-22","3.7e-24","FALSE","lnorm","1.45614968282043e-27","0","1"
"520","1779","2046","0.0200566922977585","6.71515229976362e-22","3.7e-24","FALSE","lnorm","2.64602964025317e-27","0","1"
"521","1781","2047","0.0203148232712819","1.14070967910772e-21","3.7e-24","FALSE","lnorm","4.89230336047725e-27","0","1"
"522","1783","2048","0.0204324517127069","9.56977199959895e-22","3.7e-24","FALSE","lnorm","9.20827444076914e-27","0","1"
"523","1785","2049","0.0206781996308434","1.59503879167405e-21","3.7e-24","FALSE","lnorm","1.76530812542162e-26","0","1"
"524","1787","2050","0.0207806781572232","1.23525900002845e-21","3.7e-24","FALSE","lnorm","3.44895304563413e-26","0","1"
"525","1789","2051","0.0208175210945426","1.38671616018476e-21","3.7e-24","FALSE","lnorm","6.87135797070908e-26","0","1"
"526","1791","2052","0.0209051693067174","9.27267906276808e-22","3.7e-24","FALSE","lnorm","1.39691007133254e-25","0","1"
"527","1793","2053","0.021151219307239","1.48019348600286e-21","3.7e-24","FALSE","lnorm","1.56986583326312e-26","0","1"
"528","1795","2054","0.0212976136335168","1.44743390040021e-21","3.7e-24","FALSE","lnorm","3.28187670253571e-26","0","1"
"529","1797","2055","0.0213890470135349","2.39343978453719e-21","3.7e-24","FALSE","lnorm","7.01136264561021e-26","0","1"
"530","1799","2056","0.0215027825867536","3.89537087102322e-21","3.7e-24","FALSE","lnorm","3.08073007316694e-26","0","1"
"531","1801","2057","0.0216150374652151","6.32235849940972e-21","3.7e-24","FALSE","lnorm","1.33829702551974e-26","0","1"
"532","1803","2058","0.0216996801568172","1.03600971463241e-20","3.7e-24","FALSE","lnorm","6.53794103620442e-42","0","1"
"533","1805","2059","0.0219266297827065","1.63609979516082e-20","3.7e-24","FALSE","lnorm","5.21165941483245e-42","0","1"
"534","1807","2060","0.0220056049738581","2.67079904178203e-20","3.7e-24","FALSE","lnorm","4.29386146271704e-42","0","1"
"535","1809","2061","0.0220817350436919","4.33976584396213e-20","3.7e-24","FALSE","lnorm","3.64913075523423e-42","0","1"
"536","1811","2062","0.0221840532831158","6.98185769508127e-20","3.7e-24","FALSE","lnorm","3.19303460324674e-42","0","1"
"537","1813","2063","0.0222848313833046","1.12056806325467e-19","3.7e-24","FALSE","lnorm","2.87182573543171e-42","0","1"
"538","1815","2064","0.0223958318871946","1.38003353342481e-19","3.7e-24","FALSE","lnorm","1.33142533821753e-44","0","1"
"539","1817","2065","0.0226382894464112","2.15235056174609e-19","3.7e-24","FALSE","lnorm","1.35867492968509e-44","0","1"
"540","1819","2066","0.0227661025002511","3.38877616967761e-19","3.7e-24","FALSE","lnorm","1.41527451357564e-44","0","1"
"541","1821","2067","0.0228311235650945","5.48160525031889e-19","3.7e-24","FALSE","lnorm","1.50315221502352e-44","0","1"
"542","1823","2068","0.0229251679662586","8.71805902640819e-19","3.7e-24","FALSE","lnorm","1.62611269370564e-44","0","1"
"543","1825","2069","0.022984958029777","1.40073727503487e-18","3.7e-24","FALSE","lnorm","1.79005374094639e-44","0","1"
"544","1827","2070","0.0230751573265009","2.2182151220069e-18","3.7e-24","FALSE","lnorm","2.00337694729656e-44","0","1"
"545","1829","2071","0.0232381187686977","3.53381874280992e-18","3.7e-24","FALSE","lnorm","2.27762513826813e-44","0","1"
"546","1831","2072","0.0233237258778211","5.59039225846474e-18","3.7e-24","FALSE","lnorm","2.62840666177429e-44","0","1"
"547","1833","2073","0.0234431070267682","8.7326505264922e-18","3.7e-24","FALSE","lnorm","3.07670013072709e-44","0","1"
"548","1835","2074","0.023561841103414","1.35501861499453e-17","3.7e-24","FALSE","lnorm","3.65067774362758e-44","0","1"
"549","1837","2075","0.0237853859797672","2.09540392521623e-17","3.7e-24","FALSE","lnorm","4.38824705871119e-44","0","1"
"550","1839","2076","0.0239696513487917","3.28615633290582e-17","3.7e-24","FALSE","lnorm","5.34059872559169e-44","0","1"
"551","1070","1356","0.0235218114224845","2.21936413063002e-17","3.7e-24","FALSE","lnorm","1.3188804384979e-54","0","2"
"552","1072","1357","0.0234820534351876","1.51605727818831e-17","3.7e-24","FALSE","lnorm","2.53112523770711e-54","0","2"
"553","1074","1358","0.0234388354537708","1.02162478011924e-17","3.7e-24","FALSE","lnorm","4.90362407217774e-54","0","2"
"554","1076","1359","0.0233628952061192","7.4483525293253e-18","3.7e-24","FALSE","lnorm","9.59483612545566e-54","0","2"
"555","1078","1360","0.0232841131697819","5.33710964987972e-18","3.7e-24","FALSE","lnorm","1.89720815782988e-53","0","2"
"556","1080","1361","0.0232309299037526","3.44584261106801e-18","3.7e-24","FALSE","lnorm","3.79323866300917e-53","0","2"
"557","1082","1362","0.0231739033753641","2.19299573833905e-18","3.7e-24","FALSE","lnorm","7.67373136116932e-53","0","2"
"558","1084","1363","0.0231129234073676","1.37538815014964e-18","3.7e-24","FALSE","lnorm","1.57185660816821e-52","0","2"
"559","1086","1364","0.0230478747891326","8.49826770314196e-19","3.7e-24","FALSE","lnorm","3.26261498455042e-52","0","2"
"560","1088","1365","0.0229786369604211","5.17133356378879e-19","3.7e-24","FALSE","lnorm","6.86804452943238e-52","0","2"
"561","1090","1366","0.0228791570941003","3.36695711821857e-19","3.7e-24","FALSE","lnorm","1.46763248768643e-51","0","2"
"562","1092","1367","0.0227761488344221","2.14862675049032e-19","3.7e-24","FALSE","lnorm","3.18683745930597e-51","0","2"
"563","1094","1368","0.0224931432777484","1.22376093164629e-19","3.7e-24","FALSE","lnorm","7.03956687049866e-51","0","2"
"564","1096","1369","0.022196435974797","6.74585652682936e-20","3.7e-24","FALSE","lnorm","1.58383331574073e-50","0","2"
"565","1098","1370","0.0218852475638282","3.58261293606266e-20","3.7e-24","FALSE","lnorm","3.63446005094284e-50","0","2"
"566","1100","1371","0.0215357310691432","1.9624716454401e-20","3.7e-24","FALSE","lnorm","4.96589886307043e-35","0","2"
"567","1102","1372","0.0210108053547187","1.19014668699134e-20","3.7e-24","FALSE","lnorm","7.68744426952954e-35","0","2"
"568","1104","1373","0.020290449075337","7.94004683732885e-21","3.7e-24","FALSE","lnorm","1.19099728389488e-34","0","2"
"569","1106","1374","0.0190324372761435","1.41445856287579e-20","3.7e-24","FALSE","lnorm","7.80611236433257e-34","0","1"
"570","1108","1375","0.0157973266333233","6.70505626741482e-17","3.7e-24","FALSE","lnorm","5.38721182749482e-33","0","1"
"571","1110","1376","0.0146431741458827","1.97208406569243e-16","3.7e-24","FALSE","lnorm","8.34685224125753e-33","0","1"
"572","1112","1377","0.0143661164048337","1.50446155206373e-16","3.7e-24","FALSE","lnorm","5.32420907602147e-32","0","1"
"573","1114","1378","0.0143141629647518","1.23830243847234e-16","3.7e-24","FALSE","lnorm","7.87138767254845e-32","0","1"
"574","1116","1379","0.0142588349573954","1.00451184764138e-16","3.7e-24","FALSE","lnorm","1.17869650571465e-31","0","1"
"575","1118","1380","0.0142000208864709","8.02891823624636e-17","3.7e-24","FALSE","lnorm","1.78805402841544e-31","0","1"
"576","1120","1381","0.0141376031651704","6.32144598734881e-17","3.7e-24","FALSE","lnorm","2.74832960526399e-31","0","1"
"577","1122","1382","0.0140714576465707","4.9012667454387e-17","3.7e-24","FALSE","lnorm","4.28111260957898e-31","0","1"
"578","1124","1383","0.0139851163437209","4.48714373519769e-17","3.7e-24","FALSE","lnorm","2.8601228148277e-30","0","1"
"579","1126","1384","0.0138960421998173","4.03360540953415e-17","3.7e-24","FALSE","lnorm","4.52605638717252e-30","0","1"
"580","1128","1385","0.0136859389275077","3.19196825806393e-17","3.7e-24","FALSE","lnorm","2.9750906566127e-29","0","1"
"581","1130","1386","0.0134651524308627","2.51440633268792e-17","3.7e-24","FALSE","lnorm","4.78807112453535e-29","0","1"
"582","1132","1387","0.0133749417879887","1.86544348225234e-17","3.7e-24","FALSE","lnorm","7.82114987499819e-29","0","1"
"583","1134","1388","0.0132799238018019","1.35983968155143e-17","3.7e-24","FALSE","lnorm","1.29708902778394e-28","0","1"
"584","1136","1389","0.0133136363190049","1.14190719086609e-17","3.7e-24","FALSE","lnorm","2.18478885167813e-28","0","1"
"585","1138","1390","0.013346973412486","9.50350509725053e-18","3.7e-24","FALSE","lnorm","3.7389833832715e-28","0","1"
"586","1140","1391","0.0133799274920906","7.83953400935912e-18","3.7e-24","FALSE","lnorm","6.50397930882042e-28","0","1"
"587","1142","1392","0.0134124907283297","6.41055258471807e-18","3.7e-24","FALSE","lnorm","1.15047621172989e-27","0","1"
"588","1144","1393","0.0134341818447083","6.36490825975279e-18","3.7e-24","FALSE","lnorm","7.63183104264171e-27","0","1"
"589","1146","1394","0.0134452654866622","7.72632295682133e-18","3.7e-24","FALSE","lnorm","2.88013170410508e-27","0","1"
"590","1148","1395","0.0134563029359334","9.38384467476246e-18","3.7e-24","FALSE","lnorm","1.07683940507199e-27","0","1"
"591","1150","1396","0.0134893178416101","7.59212759359811e-18","3.7e-24","FALSE","lnorm","7.84347665183519e-27","0","1"
"592","1152","1397","0.0135219226274036","6.08928019411166e-18","3.7e-24","FALSE","lnorm","1.43095472891427e-26","0","1"
"593","1154","1398","0.0135541085434481","4.84217430000618e-18","3.7e-24","FALSE","lnorm","2.65940107155426e-26","0","1"
"594","1156","1399","0.0135858665607014","3.81803867352139e-18","3.7e-24","FALSE","lnorm","5.03782967437732e-26","0","1"
"595","1158","1400","0.0136171873619254","2.98552119740375e-18","3.7e-24","FALSE","lnorm","9.73387970320664e-26","0","1"
"596","1160","1401","0.0136480613322873","2.31544932391981e-18","3.7e-24","FALSE","lnorm","1.91961465704252e-25","0","1"
"597","1162","1402","0.0136784785495613","1.78131915195998e-18","3.7e-24","FALSE","lnorm","9.50891307790412e-26","0","1"
"598","1164","1403","0.0136840051423597","2.74268384192232e-18","3.7e-24","FALSE","lnorm","4.83899786334752e-25","0","1"
"599","1166","1404","0.0136887151401666","4.21788551643113e-18","3.7e-24","FALSE","lnorm","6.14925212723044e-25","0","1"
"600","1168","1405","0.0137022188336491","5.15809397911792e-18","3.7e-24","FALSE","lnorm","9.07872596109696e-25","0","1"
