"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"205","2497","2779","0.00878697009060875","3.35295303829721e-19","3.7e-24","FALSE","lnorm","3.22659000469667e-27","0","0.540000000000006"
"206","2499","2780","0.0087425482595603","1.73776801294095e-19","3.7e-24","FALSE","lnorm","6.73771618691397e-27","0","0.540000000000006"
"207","2501","2781","0.00864675746529031","1.04202315754695e-19","3.7e-24","FALSE","lnorm","4.4675325473613e-26","0","0.540000000000006"
"208","2503","2782","0.00851916065205339","8.31227556968386e-20","3.7e-24","FALSE","lnorm","7.7957984547438e-26","0","0.540000000000006"
"209","2505","2783","0.00836108938716966","6.11183296054019e-20","3.7e-24","FALSE","lnorm","1.36417199491664e-25","0","0.540000000000006"
"210","2507","2784","0.00817829183452052","4.60409615515449e-20","3.7e-24","FALSE","lnorm","1.11167678580612e-24","0","0.540000000000006"
"211","2509","2785","0.0079909326389462","3.47815768849128e-20","3.7e-24","FALSE","lnorm","2.48081132038157e-24","0","0.540000000000006"
"212","2511","2786","0.00776202899951668","3.12965645869955e-20","3.7e-24","FALSE","lnorm","5.66395099820002e-24","0","0.540000000000006"
"213","2513","2787","0.0074979995680922","3.91924061521108e-20","3.7e-24","FALSE","lnorm","3.73349326498077e-23","0","0.540000000000006"
"214","2515","2788","0.00722429723949853","5.80150925292246e-20","3.7e-24","FALSE","lnorm","6.72181640756078e-23","0","0.540000000000006"
"215","2517","2789","0.00689249023110405","1.04628898499174e-19","3.7e-24","FALSE","lnorm","1.21433727411079e-22","0","0.540000000000006"
"216","2519","2790","0.00650267620657884","3.15272822601201e-19","3.7e-24","FALSE","lnorm","1.04863392228612e-21","0","0.540000000000006"
"217","2521","2791","0.0060818802373863","1.66237057764575e-18","3.7e-24","FALSE","lnorm","1.10072272982123e-18","0","0.540000000000006"
"218","2523","2792","0.00552309450753437","9.06755904442491e-17","5.42923976269692e-19","FALSE","lnorm","4.80313047880405e-18","0","0.540000000000006"
"219","2525","2793","0.00494535538285099","8.06638061163257e-14","1.90173324005657e-13","FALSE","lnorm","7.12363608844334e-18","0","0.540000000000006"
"220","2527","2794","0.00436319593515319","4.72680711571508e-08","1.8890553504351e-11","FALSE","lnorm","1.0576829392044e-17","0","0.540000000000006"
"221","2529","2795","0.00413265777136486","1.93146751453593e-07","3.6486939640758e-12","FALSE","lnorm","1.57214414716446e-17","0","0.540000000000006"
"222","2531","2796","0.00407281080748148","1.96908903276753e-07","2.921875698703e-12","FALSE","gamma","2.33947846584011e-17","0","0.540000000000006"
"223","2533","2797","0.00405440365539118","1.93528225217407e-07","2.80625579140673e-12","FALSE","lnorm","1.01369124198381e-16","0","0.540000000000006"
"224","2535","2798","0.00405377506904133","1.82007759178981e-07","2.6648013591259e-12","FALSE","lnorm","1.56574808987816e-16","0","0.540000000000006"
"225","2537","2799","0.00405240525517064","1.87604515103326e-07","3.29565565488396e-12","FALSE","lnorm","6.52843488333313e-16","0","0.540000000000006"
"226","2539","2800","0.00407893416199036","1.50024663270504e-07","2.7025018613102e-12","FALSE","lnorm","9.76749063940774e-16","0","0.540000000000006"
"227","2541","2801","0.0041054863789291","1.15538068615817e-07","1.97367589468783e-12","FALSE","lnorm","1.46313947642094e-15","0","0.540000000000006"
"228","2543","2802","0.00410866200887546","1.09595555632018e-07","1.80577086043046e-12","FALSE","lnorm","2.19444041208129e-15","0","0.540000000000006"
"229","2545","2803","0.00411674752159625","8.94512748055685e-08","9.95701042211352e-13","FALSE","lnorm","3.50951656314108e-15","0","0.540000000000006"
"230","2547","2804","0.00412385205762372","9.56632783929208e-08","1.22347349575964e-12","FALSE","lnorm","4.95486860249271e-15","0","0.540000000000006"
"231","2549","2805","0.00412706366250746","9.02508071754784e-08","1.10054665915485e-12","FALSE","lnorm","2.74487698180368e-15","0","0.540000000000006"
"232","2551","2806","0.00410625929098261","1.08110221116385e-07","1.37438097821554e-12","FALSE","gamma","1.12450240429904e-14","0","0.540000000000006"
"233","2553","2807","0.00416131472956826","1.12623368299422e-07","1.50254801571097e-12","FALSE","lnorm","5.85741050828598e-15","0","0.540000000000006"
"234","2555","2808","0.00418491326804588","1.44422380523221e-07","3.40904916139518e-12","FALSE","lnorm","2.85268006613623e-15","0","0.540000000000006"
"235","2557","2809","0.00416929580017394","1.68168281774945e-07","3.79471701972676e-12","FALSE","lnorm","4.29556085811514e-15","0","0.540000000000006"
"236","2559","2810","0.00416394045108812","1.42932439339528e-07","2.47125147511013e-12","FALSE","lnorm","6.93832248636415e-15","0","0.540000000000006"
"237","2561","2811","0.00416518244850573","2.0354948774074e-07","6.31923191845976e-12","FALSE","lnorm","9.16315365767046e-15","0","0.540000000000006"
"238","2563","2812","0.00417316784960655","1.88830969214913e-07","5.10230478830177e-12","FALSE","gamma","1.37927665731407e-14","0","0.540000000000006"
"239","2565","2813","0.00419629513724799","1.99789452070135e-07","5.94606641134333e-12","FALSE","lnorm","7.64979671333019e-15","0","0.540000000000006"
"240","2567","2814","0.00420197614321229","2.8133030418038e-07","1.34372523963067e-11","FALSE","gamma","1.01624258606036e-14","0","0.540000000000006"
"241","2569","2815","0.00420378319675518","3.45830963553798e-07","2.19701127711873e-11","FALSE","lnorm","5.26616564950424e-15","0","0.540000000000006"
"242","2571","2816","0.00416990924372716","3.59949525293908e-07","2.0970327159783e-11","FALSE","lnorm","2.30213312211219e-14","0","0.540000000000006"
"243","2573","2817","0.00418773419019229","3.25145252384271e-07","1.58351778016704e-11","FALSE","lnorm","9.28290634254751e-14","0","0.540000000000006"
"244","2575","2818","0.0042438583790565","2.90152926839709e-07","1.58405602268977e-11","FALSE","lnorm","4.8835029082502e-14","0","0.540000000000006"
"245","2577","2819","0.00427986092152881","2.5356681120569e-07","1.30004815511702e-11","FALSE","lnorm","2.55041649698516e-14","0","0.540000000000006"
"246","2579","2820","0.0042313461459869","3.55425017138746e-07","2.35043299506064e-11","FALSE","gamma","3.8435165487202e-14","0","0.540000000000006"
"247","2581","2821","0.00423523365834912","3.34623457585856e-07","2.1383372559047e-11","FALSE","lnorm","5.80027327806184e-14","0","0.540000000000006"
"248","2583","2822","0.00423501665955414","2.8079711430812e-07","1.54938381601352e-11","FALSE","lnorm","3.23901416561527e-14","0","0.540000000000006"
"249","2585","2823","0.00416325550292643","3.42941606176745e-07","1.53767022977513e-11","FALSE","gamma","5.36285771684862e-14","0","0.540000000000006"
"250","2587","2824","0.00418627674978797","3.46168626108784e-07","1.46927359734049e-11","FALSE","lnorm","7.49234068359511e-14","0","0.540000000000006"
"251","251","537","0.0155004129748772","3.10997744673086e-12","1.45552632459505e-22","FALSE","lnorm","6.19384591380308e-62","0","1.8"
"252","253","538","0.015569700214465","2.94624469780799e-12","1.63675942127768e-22","FALSE","lnorm","1.0054803137454e-61","0","1.8"
"253","255","539","0.0156408776432193","2.73400212167787e-12","1.64165596072282e-22","FALSE","lnorm","1.633924945221e-61","0","1.8"
"254","257","540","0.0157114931834509","2.50184948506708e-12","1.54802462822964e-22","FALSE","lnorm","2.65788912735948e-61","0","1.8"
"255","259","541","0.0157750649493961","2.15696300683725e-12","1.13577158181014e-22","FALSE","lnorm","4.32802006295436e-61","0","1.8"
"256","261","542","0.0158417122689966","1.9296145714876e-12","9.88123606125857e-23","FALSE","lnorm","7.05490717974603e-61","0","1.8"
"257","263","543","0.0159104584782523","1.69874995689251e-12","7.76829178470761e-23","FALSE","lnorm","2.07361935976156e-62","0","1.8"
"258","265","544","0.0159717936837296","1.41031307118223e-12","4.73938360801948e-23","FALSE","lnorm","3.41626353492263e-62","0","1.8"
"259","267","545","0.0160363608883627","1.21186234010728e-12","3.36775637803571e-23","FALSE","lnorm","5.62948518662032e-62","0","1.8"
"260","269","546","0.016106152119284","1.02964142571196e-12","2.14711236478773e-23","FALSE","lnorm","9.27858463553993e-62","0","1.8"
"261","271","547","0.0161694228801159","8.63336982859057e-13","1.33572555534536e-23","FALSE","lnorm","1.52964765315728e-61","0","1.8"
"262","273","548","0.0162319742372004","7.14220096090322e-13","7.70156941794922e-24","FALSE","lnorm","2.52231145461912e-61","0","1.8"
"263","275","549","0.016293798461097","5.83124937612497e-13","4.11247540778853e-24","FALSE","lnorm","4.16011002597303e-61","0","1.8"
"264","277","550","0.0163461650870482","4.34413017325706e-13","3.7e-24","FALSE","lnorm","6.86295307928411e-61","0","1.8"
"265","279","551","0.0164063807063556","3.4691337832861e-13","3.7e-24","FALSE","lnorm","1.13244943107795e-60","0","1.8"
"266","281","552","0.0164691908104568","2.75975104533102e-13","3.7e-24","FALSE","lnorm","1.86908827780978e-60","0","1.97999999999999"
"267","283","553","0.0165233931598738","2.07580666967096e-13","3.7e-24","FALSE","lnorm","3.0856440297772e-60","0","1.97999999999999"
"268","285","554","0.0165847988456412","1.62004687147945e-13","3.7e-24","FALSE","lnorm","5.09528914833645e-60","0","1.97999999999999"
"269","287","555","0.0166455511597003","1.25188423671474e-13","3.7e-24","FALSE","lnorm","8.41590900769368e-60","0","1.97999999999999"
"270","289","556","0.0166972724427698","9.1659048773057e-14","3.7e-24","FALSE","lnorm","1.39041614559064e-59","0","1.97999999999999"
"271","291","557","0.0167627663129506","6.95997927498458e-14","3.7e-24","FALSE","lnorm","2.29774989481159e-59","0","1.97999999999999"
"272","293","558","0.0168215066890847","5.24401847407848e-14","3.7e-24","FALSE","lnorm","3.79819913346606e-59","0","1.97999999999999"
"273","295","559","0.0168833567722629","3.95325187432229e-14","3.7e-24","FALSE","lnorm","6.28019051609036e-59","0","1.97999999999999"
"274","297","560","0.0169369122501457","2.8987689664171e-14","3.7e-24","FALSE","lnorm","1.03870297806661e-58","0","1.97999999999999"
"275","299","561","0.016993557681519","2.12772105670677e-14","3.7e-24","FALSE","lnorm","1.71664581571289e-58","0","1.97999999999999"
"276","301","562","0.0170534849360001","1.56447029194891e-14","3.7e-24","FALSE","lnorm","2.84037330225173e-58","0","1.97999999999999"
"277","303","563","0.0171046814602669","1.11860640975936e-14","3.7e-24","FALSE","lnorm","4.70114152162897e-58","0","1.97999999999999"
"278","305","564","0.0171662584458223","8.08578660278455e-15","3.7e-24","FALSE","lnorm","7.78339096988593e-58","0","1.97999999999999"
"279","307","565","0.0172231486394462","5.75093146631997e-15","3.7e-24","FALSE","lnorm","1.28907086436557e-57","0","1.97999999999999"
"280","309","566","0.0172720285057668","4.02771408834084e-15","3.7e-24","FALSE","lnorm","2.13566128016873e-57","0","1.97999999999999"
"281","311","567","0.0173350391866225","2.85895820610261e-15","3.7e-24","FALSE","lnorm","3.53949444630845e-57","0","1.97999999999999"
"282","313","568","0.017386774200234","2.0006112928987e-15","3.7e-24","FALSE","lnorm","5.86826199215632e-57","0","1.97999999999999"
"283","315","569","0.0174332264680335","1.37475131116646e-15","3.7e-24","FALSE","lnorm","9.73293419258477e-57","0","1.97999999999999"
"284","317","570","0.0174912252668421","9.61665236681656e-16","3.7e-24","FALSE","lnorm","1.61492109586225e-56","0","1.97999999999999"
"285","319","571","0.0175486777812852","6.6884225952684e-16","3.7e-24","FALSE","lnorm","2.68064848849975e-56","0","1.97999999999999"
"286","321","572","0.0176113181137476","5.73576975634304e-16","3.7e-24","FALSE","lnorm","4.45161868083383e-56","0","1.97999999999999"
"287","323","573","0.0176767354685065","4.63124483768993e-16","3.7e-24","FALSE","lnorm","7.39596411579357e-56","0","1.97999999999999"
"288","325","574","0.0177281089371666","3.55666904743082e-16","3.7e-24","FALSE","lnorm","1.22936381750676e-55","0","1.97999999999999"
"289","327","575","0.0177832358441467","2.69786912393819e-16","3.7e-24","FALSE","lnorm","2.04449376166754e-55","0","1.97999999999999"
"290","329","576","0.0178423496569692","2.02901368800111e-16","3.7e-24","FALSE","lnorm","3.40190997137624e-55","0","1.97999999999999"
"291","331","577","0.0179005843980168","1.50105036060946e-16","3.7e-24","FALSE","lnorm","5.66375605004889e-55","0","1.97999999999999"
"292","333","578","0.0179567548118826","1.09479549545133e-16","3.7e-24","FALSE","lnorm","9.38644760740984e-55","0","1.97999999999999"
"293","335","579","0.0179991179679436","7.11771054608181e-17","3.7e-24","FALSE","lnorm","1.56407769490084e-54","0","1.97999999999999"
"294","337","580","0.0180307488398852","5.05561495179024e-17","3.7e-24","FALSE","lnorm","2.60794156563474e-54","0","1.97999999999999"
"295","339","581","0.0180672078192024","3.40291039257762e-17","3.7e-24","FALSE","lnorm","4.35148783727658e-54","0","1.97999999999999"
"296","341","582","0.018099752828116","2.17835219771401e-17","3.7e-24","FALSE","lnorm","7.26604002848249e-54","0","1.97999999999999"
"297","343","583","0.0181413332915027","1.41293096325823e-17","3.7e-24","FALSE","lnorm","1.21422626495913e-53","0","1.97999999999999"
"298","345","584","0.0181941717243992","9.26000974366705e-18","3.7e-24","FALSE","lnorm","2.03080064386235e-53","0","1.97999999999999"
"299","347","585","0.0182401925300049","6.42914327041258e-18","3.7e-24","FALSE","lnorm","3.39959653799248e-53","0","1.97999999999999"
"300","349","586","0.0182954478576869","4.49156802360889e-18","3.7e-24","FALSE","lnorm","5.69651684697519e-53","0","1.97999999999999"
"301","2765","3051","0.0111790794359427","9.67254975922387e-08","5.53354639251631e-09","FALSE","lnorm","1.48990494715502e-47","0","1.26000000000001"
"302","2767","3052","0.011186487582951","1.26513228336388e-07","9.58014044085534e-09","FALSE","lnorm","2.40262597352699e-47","0","1.26000000000001"
"303","2769","3053","0.0111634797711667","1.97802693800712e-07","2.22592259319421e-08","FALSE","lnorm","3.90404802837379e-47","0","1.26000000000001"
"304","2771","3054","0.0111195973688954","2.97740330451405e-07","3.92596407986436e-08","FALSE","lnorm","6.39303339790433e-47","0","1.125"
"305","2773","3055","0.0110639780972123","4.29613427591447e-07","5.7005076965929e-08","FALSE","lnorm","1.0551846040014e-46","0","1.08"
"306","2775","3056","0.0110616715004326","5.91877440138938e-07","1.02551957317444e-07","FALSE","lnorm","1.75570701806241e-46","0","1.08"
"307","2777","3057","0.0110627237401926","7.88903796609826e-07","1.73976336180267e-07","FALSE","lnorm","2.94548111707138e-46","0","1.08"
"308","2779","3058","0.0110150461144488","1.21879500704198e-06","3.05815540428677e-07","FALSE","lnorm","4.9834014426023e-46","0","1.125"
"309","2781","3059","0.0109447938855602","1.56031433677819e-06","3.80546542454454e-07","FALSE","lnorm","8.50457341495083e-46","0","1.17"
"310","2783","3060","0.0109551161068336","2.05172675222616e-06","6.29462068942778e-07","FALSE","lnorm","1.4643167287776e-45","0","1.25999999999999"
"311","2785","3061","0.0109334565738999","2.96074563471014e-06","1.05972378863711e-06","FALSE","lnorm","5.54800151661277e-42","0","1.25999999999999"
"312","2787","3062","0.0108892568692219","4.2100418853346e-06","1.54428580290746e-06","FALSE","lnorm","7.80886224899023e-42","0","1.25999999999999"
"313","2789","3063","0.0108969221211408","4.35192447751435e-06","1.45603013687585e-06","FALSE","lnorm","6.51044163033075e-41","0","1.25999999999999"
"314","2791","3064","0.010870183810312","5.76910669960366e-06","1.94703803184036e-06","FALSE","lnorm","4.82367749582055e-40","0","1.21499999999999"
"315","2793","3065","0.0108287571979711","8.99761355357834e-06","3.439801288691e-06","FALSE","lnorm","6.85651031378788e-40","0","1.08"
"316","2795","3066","0.0108409426061516","1.00184251182884e-05","4.01804027399221e-06","FALSE","lnorm","9.84011259276271e-40","0","1.08"
"317","2797","3067","0.0108363172013206","1.06903351971788e-05","3.77306129241404e-06","FALSE","lnorm","1.42589916326801e-39","0","1.08"
"318","2799","3068","0.0107869127834544","1.47226161732292e-05","4.70956445741011e-06","FALSE","lnorm","1.13365791780706e-38","0","1.08"
"319","2801","3069","0.0107794137249385","1.73942917500164e-05","5.52488805688634e-06","FALSE","lnorm","8.23119017484625e-38","0","1.08"
"320","2803","3070","0.0107836731495853","2.01579591591922e-05","6.59985189445475e-06","FALSE","lnorm","1.20990715924666e-37","0","1.08"
"321","2805","3071","0.0107308736683334","2.77184224339436e-05","8.19637986932108e-06","FALSE","lnorm","1.79719086379998e-37","0","1.08"
"322","2807","3072","0.0107031394905734","3.10366116351093e-05","7.57569811253957e-06","FALSE","lnorm","2.69795711286291e-37","0","1.08"
"323","2809","3073","0.0107160165382223","2.96120887985323e-05","6.39134468614545e-06","FALSE","lnorm","2.06101609360517e-36","0","1.08"
"324","2811","3074","0.0106814072772687","3.46462940989585e-05","6.40555666346429e-06","FALSE","lnorm","1.48333670228646e-35","0","1.08"
"325","2813","3075","0.0106695278205986","3.67474576609959e-05","5.95825248700429e-06","FALSE","lnorm","2.26986492000501e-35","0","0.989999999999995"
"326","2815","3076","0.0106685056825444","3.50183607674898e-05","4.74409407271298e-06","FALSE","lnorm","3.51411104620499e-35","0","0.899999999999991"
"327","2817","3077","0.0106199130581361","3.85747829083695e-05","3.99083548675534e-06","FALSE","lnorm","2.59493204786222e-34","0","0.899999999999991"
"328","2819","3078","0.0106255659388998","3.50134079946184e-05","2.9441999953751e-06","FALSE","lnorm","1.85427339163615e-33","0","0.899999999999991"
"329","2821","3079","0.0106109714635473","3.42039675673767e-05","2.32862710025606e-06","FALSE","lnorm","2.93924339593675e-33","0","0.899999999999991"
"330","2823","3080","0.0105332461722733","4.1496769893683e-05","2.0998066219594e-06","FALSE","lnorm","4.71956820837609e-33","0","0.899999999999991"
"331","2825","3081","0.0104968661082954","3.85829842304103e-05","1.3484409987744e-06","FALSE","lnorm","7.67867116128334e-33","0","0.899999999999991"
"332","2827","3082","0.0104890855501988","3.25468423695709e-05","8.2442483281253e-07","FALSE","lnorm","1.26622045856219e-32","0","0.899999999999991"
"333","2829","3083","0.0104064823342427","3.85164277617245e-05","7.41056405694399e-07","FALSE","lnorm","2.11692384380021e-32","0","0.899999999999991"
"334","2831","3084","0.0103427937418","3.58364177741484e-05","4.39573451335889e-07","FALSE","lnorm","3.58937220244067e-32","0","0.85499999999999"
"335","2833","3085","0.0103199633861751","2.93759990555195e-05","2.41900384865573e-07","FALSE","lnorm","6.1745605213666e-32","0","0.719999999999999"
"336","2835","3086","0.0102288508545721","3.02600104626585e-05","1.63958322877385e-07","FALSE","lnorm","9.17292237536817e-27","0","0.719999999999999"
"337","2837","3087","0.010197484625272","2.21511219631072e-05","7.1178827121656e-08","FALSE","lnorm","7.62777526845627e-28","0","0.719999999999999"
"338","2839","3088","0.0101425539809353","1.67222433299894e-05","3.10965132508109e-08","FALSE","lnorm","1.1336261178512e-27","0","0.719999999999999"
"339","2841","3089","0.010028127675772","1.68419383973196e-05","1.90965282207477e-08","FALSE","lnorm","1.68598876086015e-27","0","0.719999999999999"
"340","2843","3090","0.00999131897054326","1.21354287519615e-05","8.57330272615439e-09","FALSE","lnorm","9.03459339963501e-27","0","0.719999999999999"
"341","2845","3091","0.00990038096171084","9.72773194226902e-06","3.92195567771772e-09","FALSE","lnorm","5.41536733721076e-26","0","0.719999999999999"
"342","2847","3092","0.00971650628541553","8.60008748424301e-06","1.86588881927397e-09","FALSE","lnorm","8.04229912295222e-26","0","0.719999999999999"
"343","2849","3093","0.00965759353393124","6.35406958476031e-06","8.24395549807818e-10","FALSE","lnorm","4.16856067757392e-25","0","0.719999999999999"
"344","2851","3094","0.0095552952586591","5.08904747277564e-06","3.85635885994921e-10","FALSE","lnorm","5.55974933769501e-25","0","0.584999999999994"
"345","2853","3095","0.00944892607579914","3.87572721965904e-06","1.65509197124881e-10","FALSE","lnorm","7.52853446271686e-25","0","0.539999999999992"
"346","2855","3096","0.00940009692771644","2.22433068378989e-06","4.48415091133165e-11","FALSE","lnorm","4.30462933207321e-24","0","0.539999999999992"
"347","2857","3097","0.00921088468876287","1.64707956093087e-06","1.43773213854373e-11","FALSE","lnorm","6.44026355963234e-24","0","0.539999999999992"
"348","2859","3098","0.00902907868168181","9.32934465436037e-07","4.60187606153504e-12","FALSE","lnorm","3.30966565869131e-23","0","0.539999999999992"
"349","2861","3099","0.00895510758696721","5.34881142504405e-07","1.22036057657988e-12","FALSE","lnorm","4.62474647384482e-23","0","0.539999999999992"
"350","2863","3100","0.00876437940477021","3.89627697550447e-07","3.15939425770767e-13","FALSE","lnorm","6.56747796681779e-23","0","0.539999999999992"
"351","2375","2661","0.00864833329683692","8.80600568825789e-08","1.01396498098439e-10","FALSE","lnorm","2.8379148040035e-60","0","1.08"
"352","2377","2662","0.00867205205630638","9.1104162178821e-08","1.48938274052784e-10","FALSE","lnorm","4.62195239118896e-60","0","1.08"
"353","2379","2663","0.00868929751608432","7.73664943557932e-08","1.40722110553094e-10","FALSE","lnorm","7.54117553893757e-60","0","1.08"
"354","2381","2664","0.00871008762907987","6.50366284739503e-08","1.27381810966498e-10","FALSE","lnorm","1.23268013182131e-59","0","1.08"
"355","2383","2665","0.00873622703250057","5.26619933367866e-08","1.15330997307763e-10","FALSE","lnorm","2.01869627840806e-59","0","1.08"
"356","2385","2666","0.00877242806121222","4.68826075046445e-08","1.3100351351185e-10","FALSE","lnorm","3.31217690877311e-59","0","1.08"
"357","2387","2667","0.00879698099606609","3.67660212995884e-08","1.08403012545252e-10","FALSE","lnorm","5.44492677842477e-59","0","1.08"
"358","2389","2668","0.00883189791678183","3.17415530186027e-08","1.1237157854245e-10","FALSE","lnorm","8.96854376349831e-59","0","1.08"
"359","2391","2669","0.00885122225722097","2.5549085585766e-08","8.33323492634371e-11","FALSE","lnorm","1.48019874654472e-58","0","1.08"
"360","2393","2670","0.00889654301062815","2.66390378028164e-08","1.18370329986271e-10","FALSE","lnorm","2.44796229337729e-58","0","1.08"
"361","2395","2671","0.00889437208391667","2.31134827764895e-08","1.11188862341608e-10","FALSE","lnorm","4.0569159898686e-58","0","1.08"
"362","2397","2672","0.00889375914867642","2.44475441857858e-08","1.82049750222276e-10","FALSE","lnorm","6.73776161544316e-58","0","1.08"
"363","2399","2673","0.00888343786441551","1.83818461065663e-08","1.19291853714658e-10","FALSE","lnorm","1.12146877355411e-57","0","0.900000000000006"
"364","2401","2674","0.00889984237357471","1.455290988709e-08","8.87203177914459e-11","FALSE","lnorm","1.87083804844012e-57","0","0.900000000000006"
"365","2403","2675","0.00889143985399578","8.79949346477059e-09","3.52971665733146e-11","FALSE","lnorm","3.12816977844873e-57","0","0.900000000000006"
"366","2405","2676","0.00890407121378361","6.39990522265381e-09","2.06906967410412e-11","FALSE","lnorm","2.36351374181209e-44","0","0.900000000000006"
"367","2407","2677","0.00892553933448825","4.57031023602127e-09","1.23824519786182e-11","FALSE","lnorm","3.81276662740562e-44","0","0.900000000000006"
"368","2409","2678","0.00895223204730024","3.74529283340552e-09","9.63628784782843e-12","FALSE","lnorm","6.20264577170563e-44","0","0.900000000000006"
"369","2411","2679","0.00897957241018908","2.8955069990082e-09","6.71618518001192e-12","FALSE","lnorm","1.01775032778795e-43","0","1.08"
"370","2413","2680","0.00896824334976674","2.34527980057032e-09","5.49129465899193e-12","FALSE","lnorm","1.68466100164266e-43","0","1.08"
"371","2415","2681","0.0089786391545629","2.10309848319811e-09","4.94124155532452e-12","FALSE","lnorm","2.81369692972027e-43","0","1.08"
"372","2417","2682","0.00898114040876205","1.34850155229703e-09","1.96187756837912e-12","FALSE","lnorm","4.74274349465175e-43","0","1.08"
"373","2419","2683","0.00901194045214462","1.04883749709655e-09","1.26754443195923e-12","FALSE","lnorm","8.06996135515294e-43","0","1.08"
"374","2421","2684","0.0090218276306201","6.5555109747574e-10","4.89765066647131e-13","FALSE","lnorm","1.38647883894328e-42","0","1.08"
"375","2423","2685","0.00905124078867241","4.96990816264471e-10","2.80309521043143e-13","FALSE","lnorm","2.40588339830374e-42","0","1.08"
"376","2425","2686","0.00906828366715583","3.87232478204696e-10","1.35663409485523e-13","FALSE","lnorm","4.21778802979797e-42","0","1.08"
"377","2427","2687","0.00906734328678779","3.50820680386182e-10","1.31367650544936e-13","FALSE","lnorm","3.86972829419791e-41","0","1.08"
"378","2429","2688","0.00906636726797483","2.96687141742717e-10","1.01353287867531e-13","FALSE","lnorm","3.72008898981101e-40","0","1.08"
"379","2431","2689","0.00907194919129132","2.13967823753495e-10","4.3739205601018e-14","FALSE","lnorm","6.72422770471856e-40","0","1.08"
"380","2433","2690","0.00908365908322292","1.44371234770009e-10","1.53073799623116e-14","FALSE","lnorm","1.2305114451076e-39","0","1.08"
"381","2435","2691","0.0091035101220446","9.63067976811869e-11","5.49283863186718e-15","FALSE","lnorm","2.28074426998638e-39","0","1.08"
"382","2437","2692","0.00911768721412661","6.76603415981246e-11","2.44419455930637e-15","FALSE","lnorm","4.28375079090045e-39","0","1.08"
"383","2439","2693","0.00912688336661598","4.41072727955983e-11","7.07542536530993e-16","FALSE","lnorm","8.1574456575964e-39","0","1.08"
"384","2441","2694","0.00912282364156439","3.42411122047117e-11","3.80197278082559e-16","FALSE","lnorm","1.57583389494418e-38","0","1.08"
"385","2443","2695","0.00912022938291729","2.39420529449489e-11","1.30289244159327e-16","FALSE","lnorm","3.08998619835274e-38","0","1.08"
"386","2445","2696","0.00913329023657611","1.69544261821064e-11","3.74354076965799e-17","FALSE","lnorm","6.1542844914365e-38","0","1.08"
"387","2447","2697","0.00914003567411643","1.05251365852267e-11","8.19792417616718e-18","FALSE","lnorm","1.24589664826073e-37","0","1.08"
"388","2449","2698","0.00915848083545887","6.98336326678436e-12","1.78243632474483e-18","FALSE","lnorm","2.56568875108245e-37","0","1.08"
"389","2451","2699","0.00915213306088151","5.09727853480651e-12","6.97921674782757e-19","FALSE","lnorm","5.37904922712687e-37","0","1.08"
"390","2453","2700","0.00914530059922746","3.65918706091476e-12","2.51859670005941e-19","FALSE","lnorm","1.14915728081243e-36","0","1.08"
"391","2455","2701","0.00915634301511678","2.46838748425328e-12","5.21147968140459e-20","FALSE","lnorm","2.50410417057031e-36","0","1.08"
"392","2457","2702","0.00918165626522986","1.7219450773466e-12","1.03854207756871e-20","FALSE","lnorm","5.57170336926393e-36","0","1.08"
"393","2459","2703","0.00918656527450019","1.10820559983135e-12","1.85795572586641e-21","FALSE","lnorm","1.26733361576015e-35","0","0.899999999999991"
"394","2461","2704","0.00920248545160681","6.98663822378738e-13","2.69022066750635e-22","FALSE","lnorm","2.95060644103769e-35","0","0.899999999999991"
"395","2463","2705","0.00921235965069254","4.11821902710754e-13","4.05951770839822e-23","FALSE","lnorm","1.20331769029865e-30","0","0.899999999999991"
"396","2465","2706","0.009231572177517","2.83164264212865e-13","1.03184627463974e-23","FALSE","lnorm","2.43435938885175e-30","0","0.899999999999991"
"397","2467","2707","0.00927046224675639","3.14383855198143e-13","4.81961377590825e-24","FALSE","lnorm","5.02540641832323e-30","0","0.899999999999991"
"398","2469","2708","0.00930167724710542","2.24907599426043e-13","3.7e-24","FALSE","lnorm","1.05956414250636e-29","0","0.899999999999991"
"399","2471","2709","0.00929073012173834","1.35757140919298e-13","3.7e-24","FALSE","lnorm","2.28387418492283e-29","0","0.810000000000002"
"400","2473","2710","0.00929706839137641","8.41148076066265e-14","3.7e-24","FALSE","lnorm","5.03802083128093e-29","0","0.719999999999999"
"401","3091","3377","0.0153743202771788","4.92430300200551e-17","3.7e-24","FALSE","lnorm","1.08671503342557e-63","0","1.61999999999999"
"402","3093","3378","0.0155634700155187","6.41193932946686e-17","3.7e-24","FALSE","lnorm","1.81648236045292e-63","0","1.61999999999999"
"403","3095","3379","0.0157571825994055","7.53006844779392e-17","3.7e-24","FALSE","lnorm","2.98115507084394e-63","0","1.8"
"404","3097","3380","0.0159379433752261","9.58527266659935e-17","3.7e-24","FALSE","lnorm","4.89379384950903e-63","0","1.8"
"405","3099","3381","0.0161349393633583","1.32206475456782e-16","3.7e-24","FALSE","lnorm","8.03550643114051e-63","0","1.89"
"406","3101","3382","0.0163582859206679","1.71800442211144e-16","3.7e-24","FALSE","lnorm","1.3197333692367e-62","0","1.98"
